website,website_url,parent_name,parent_url,parent_display_order,parent_open_method,sub_child_name,sub_child_url,sub_child_display_order,sub_child_activation_method,child_name,child_url,child_display_order,column_number,row_number,hierarchy_level,discovery_method,source_selector,normalized_url,url_missing,is_duplicate,scraped_at,http_status,final_url,redirect_url,response_error,validation_timestamp
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy J Series,https://gadgetfix.com/category/galaxy-j-series-1661.html,4,dom-inspection,Galaxy J6 2018 SM-J600,https://gadgetfix.com/category/galaxy-j6-2018-sm-j600-1711.html,9,0,9,3,dom-inspection,,https://gadgetfix.com/category/galaxy-j6-2018-sm-j600-1711.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy J Series,https://gadgetfix.com/category/galaxy-j-series-1661.html,4,dom-inspection,Galaxy J5 Pro J530 2017,https://gadgetfix.com/category/galaxy-j5-pro-j530-2017-1689.html,10,0,10,3,dom-inspection,,https://gadgetfix.com/category/galaxy-j5-pro-j530-2017-1689.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy J Series,https://gadgetfix.com/category/galaxy-j-series-1661.html,4,dom-inspection,Galaxy J5 Prime G570,https://gadgetfix.com/category/galaxy-j5-prime-g570-1698.html,11,0,11,3,dom-inspection,,https://gadgetfix.com/category/galaxy-j5-prime-g570-1698.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy J Series,https://gadgetfix.com/category/galaxy-j-series-1661.html,4,dom-inspection,Galaxy J5 J510 2016,https://gadgetfix.com/category/galaxy-j5-j510-2016-1592.html,12,0,12,3,dom-inspection,,https://gadgetfix.com/category/galaxy-j5-j510-2016-1592.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy J Series,https://gadgetfix.com/category/galaxy-j-series-1661.html,4,dom-inspection,Galaxy J5 J500 2015,https://gadgetfix.com/category/galaxy-j5-j500-2015-1575.html,13,0,13,3,dom-inspection,,https://gadgetfix.com/category/galaxy-j5-j500-2015-1575.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy J Series,https://gadgetfix.com/category/galaxy-j-series-1661.html,4,dom-inspection,Galaxy J4 2018,https://gadgetfix.com/category/galaxy-j4-2018-1730.html,14,0,14,3,dom-inspection,,https://gadgetfix.com/category/galaxy-j4-2018-1730.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy J Series,https://gadgetfix.com/category/galaxy-j-series-1661.html,4,dom-inspection,Galaxy J3 2018,https://gadgetfix.com/category/galaxy-j3-2018-1729.html,15,0,15,3,dom-inspection,,https://gadgetfix.com/category/galaxy-j3-2018-1729.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy J Series,https://gadgetfix.com/category/galaxy-j-series-1661.html,4,dom-inspection,Galaxy J3 2017,https://gadgetfix.com/category/galaxy-j3-2017-1691.html,16,0,16,3,dom-inspection,,https://gadgetfix.com/category/galaxy-j3-2017-1691.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy J Series,https://gadgetfix.com/category/galaxy-j-series-1661.html,4,dom-inspection,Galaxy J3 2016,https://gadgetfix.com/category/galaxy-j3-2016-1601.html,17,0,17,3,dom-inspection,,https://gadgetfix.com/category/galaxy-j3-2016-1601.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy J Series,https://gadgetfix.com/category/galaxy-j-series-1661.html,4,dom-inspection,Galaxy J2 Pro 2018,https://gadgetfix.com/category/galaxy-j2-pro-2018-1739.html,18,0,18,3,dom-inspection,,https://gadgetfix.com/category/galaxy-j2-pro-2018-1739.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy J Series,https://gadgetfix.com/category/galaxy-j-series-1661.html,4,dom-inspection,Galaxy J1 Ace,https://gadgetfix.com/category/galaxy-j1-ace-1593.html,19,0,19,3,dom-inspection,,https://gadgetfix.com/category/galaxy-j1-ace-1593.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy J Series,https://gadgetfix.com/category/galaxy-j-series-1661.html,4,dom-inspection,Galaxy J1 2016,https://gadgetfix.com/category/galaxy-j1-2016-1588.html,20,0,20,3,dom-inspection,,https://gadgetfix.com/category/galaxy-j1-2016-1588.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy Z Series,https://gadgetfix.com/category/galaxy-z-series-1960.html,5,dom-inspection,Z Flip 7 FE 5G F761,https://gadgetfix.com/category/z-flip-7-fe-5g-f761-2215.html,1,0,1,3,dom-inspection,,https://gadgetfix.com/category/z-flip-7-fe-5g-f761-2215.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy Z Series,https://gadgetfix.com/category/galaxy-z-series-1960.html,5,dom-inspection,Z Flip 7 5G F766,https://gadgetfix.com/category/z-flip-7-5g-f766-2214.html,2,0,2,3,dom-inspection,,https://gadgetfix.com/category/z-flip-7-5g-f766-2214.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy Z Series,https://gadgetfix.com/category/galaxy-z-series-1960.html,5,dom-inspection,Z Flip 6 5G F741,https://gadgetfix.com/category/z-flip-6-5g-f741-2159.html,3,0,3,3,dom-inspection,,https://gadgetfix.com/category/z-flip-6-5g-f741-2159.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy Z Series,https://gadgetfix.com/category/galaxy-z-series-1960.html,5,dom-inspection,Z Flip 5 5G F731,https://gadgetfix.com/category/z-flip-5-5g-f731-2109.html,4,0,4,3,dom-inspection,,https://gadgetfix.com/category/z-flip-5-5g-f731-2109.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy Z Series,https://gadgetfix.com/category/galaxy-z-series-1960.html,5,dom-inspection,Z Flip 4 5G F721,https://gadgetfix.com/category/z-flip-4-5g-f721-2081.html,5,0,5,3,dom-inspection,,https://gadgetfix.com/category/z-flip-4-5g-f721-2081.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy Z Series,https://gadgetfix.com/category/galaxy-z-series-1960.html,5,dom-inspection,Z Flip 3 5G F711,https://gadgetfix.com/category/z-flip-3-5g-f711-1961.html,6,0,6,3,dom-inspection,,https://gadgetfix.com/category/z-flip-3-5g-f711-1961.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy Z Series,https://gadgetfix.com/category/galaxy-z-series-1960.html,5,dom-inspection,Z Fold 7 5G F966,https://gadgetfix.com/category/z-fold-7-5g-f966-2233.html,7,0,7,3,dom-inspection,,https://gadgetfix.com/category/z-fold-7-5g-f966-2233.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy Z Series,https://gadgetfix.com/category/galaxy-z-series-1960.html,5,dom-inspection,Z Fold 6 5G F956,https://gadgetfix.com/category/z-fold-6-5g-f956-2184.html,8,0,8,3,dom-inspection,,https://gadgetfix.com/category/z-fold-6-5g-f956-2184.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy Z Series,https://gadgetfix.com/category/galaxy-z-series-1960.html,5,dom-inspection,Z Fold 5 5G F946,https://gadgetfix.com/category/z-fold-5-5g-f946-2157.html,9,0,9,3,dom-inspection,,https://gadgetfix.com/category/z-fold-5-5g-f946-2157.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy Z Series,https://gadgetfix.com/category/galaxy-z-series-1960.html,5,dom-inspection,Z Fold 4 5G F936,https://gadgetfix.com/category/z-fold-4-5g-f936-2120.html,10,0,10,3,dom-inspection,,https://gadgetfix.com/category/z-fold-4-5g-f936-2120.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy Z Series,https://gadgetfix.com/category/galaxy-z-series-1960.html,5,dom-inspection,Galaxy M Series,https://gadgetfix.com/category/galaxy-m-series-2095.html,11,0,11,3,dom-inspection,,https://gadgetfix.com/category/galaxy-m-series-2095.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy Z Series,https://gadgetfix.com/category/galaxy-z-series-1960.html,5,dom-inspection,Samsung Galaxy M30S,https://gadgetfix.com/category/samsung-galaxy-m30s-2096.html,12,0,12,3,dom-inspection,,https://gadgetfix.com/category/samsung-galaxy-m30s-2096.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy Z Series,https://gadgetfix.com/category/galaxy-z-series-1960.html,5,dom-inspection,Tablets,https://gadgetfix.com/category/tablets-1660.html,13,0,13,3,dom-inspection,,https://gadgetfix.com/category/tablets-1660.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy Z Series,https://gadgetfix.com/category/galaxy-z-series-1960.html,5,dom-inspection,Galaxy Tab A,https://gadgetfix.com/category/galaxy-tab-a-1786.html,14,0,14,3,dom-inspection,,https://gadgetfix.com/category/galaxy-tab-a-1786.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy Z Series,https://gadgetfix.com/category/galaxy-z-series-1960.html,5,dom-inspection,Galaxy Tab S,https://gadgetfix.com/category/galaxy-tab-s-1787.html,15,0,15,3,dom-inspection,,https://gadgetfix.com/category/galaxy-tab-s-1787.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy Z Series,https://gadgetfix.com/category/galaxy-z-series-1960.html,5,dom-inspection,Others Tablets,https://gadgetfix.com/category/others-tablets-1991.html,16,0,16,3,dom-inspection,,https://gadgetfix.com/category/others-tablets-1991.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy Z Series,https://gadgetfix.com/category/galaxy-z-series-1960.html,5,dom-inspection,Others,https://gadgetfix.com/category/others-1204.html,17,0,17,3,dom-inspection,,https://gadgetfix.com/category/others-1204.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy Z Series,https://gadgetfix.com/category/galaxy-z-series-1960.html,5,dom-inspection,Galaxy Xcover Pro,https://gadgetfix.com/category/galaxy-xcover-pro-1865.html,18,0,18,3,dom-inspection,,https://gadgetfix.com/category/galaxy-xcover-pro-1865.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy Z Series,https://gadgetfix.com/category/galaxy-z-series-1960.html,5,dom-inspection,Galaxy Express 3,https://gadgetfix.com/category/galaxy-express-3-1589.html,19,0,19,3,dom-inspection,,https://gadgetfix.com/category/galaxy-express-3-1589.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy Z Series,https://gadgetfix.com/category/galaxy-z-series-1960.html,5,dom-inspection,Galaxy Alpha,https://gadgetfix.com/category/galaxy-alpha-1574.html,20,0,20,3,dom-inspection,,https://gadgetfix.com/category/galaxy-alpha-1574.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Other Parts,https://gadgetfix.com/category/other-parts-1169.html,8,dom-inspection,TCL,https://gadgetfix.com/category/tcl-1529.html,1,dom-inspection,Stylus 5G T779W,https://gadgetfix.com/category/stylus-5g-t779w-2065.html,1,0,1,3,dom-inspection,,https://gadgetfix.com/category/stylus-5g-t779w-2065.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Other Parts,https://gadgetfix.com/category/other-parts-1169.html,8,dom-inspection,TCL,https://gadgetfix.com/category/tcl-1529.html,1,dom-inspection,40 T,https://gadgetfix.com/category/40-t-2142.html,2,0,2,3,dom-inspection,,https://gadgetfix.com/category/40-t-2142.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Other Parts,https://gadgetfix.com/category/other-parts-1169.html,8,dom-inspection,TCL,https://gadgetfix.com/category/tcl-1529.html,1,dom-inspection,40 XE 5G,https://gadgetfix.com/category/40-xe-5g-2141.html,3,0,3,3,dom-inspection,,https://gadgetfix.com/category/40-xe-5g-2141.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Other Parts,https://gadgetfix.com/category/other-parts-1169.html,8,dom-inspection,TCL,https://gadgetfix.com/category/tcl-1529.html,1,dom-inspection,30 V 5G,https://gadgetfix.com/category/30-v-5g-2140.html,4,0,4,3,dom-inspection,,https://gadgetfix.com/category/30-v-5g-2140.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Other Parts,https://gadgetfix.com/category/other-parts-1169.html,8,dom-inspection,TCL,https://gadgetfix.com/category/tcl-1529.html,1,dom-inspection,30 XE 5G,https://gadgetfix.com/category/30-xe-5g-2064.html,5,0,5,3,dom-inspection,,https://gadgetfix.com/category/30-xe-5g-2064.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Other Parts,https://gadgetfix.com/category/other-parts-1169.html,8,dom-inspection,TCL,https://gadgetfix.com/category/tcl-1529.html,1,dom-inspection,20 XE,https://gadgetfix.com/category/20-xe-2063.html,6,0,6,3,dom-inspection,,https://gadgetfix.com/category/20-xe-2063.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Other Parts,https://gadgetfix.com/category/other-parts-1169.html,8,dom-inspection,TCL,https://gadgetfix.com/category/tcl-1529.html,1,dom-inspection,20 Pro 5G,https://gadgetfix.com/category/20-pro-5g-2071.html,7,0,7,3,dom-inspection,,https://gadgetfix.com/category/20-pro-5g-2071.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Other Parts,https://gadgetfix.com/category/other-parts-1169.html,8,dom-inspection,T-Mobile Revvl,https://gadgetfix.com/category/t-mobile-revvl-1901.html,2,dom-inspection,Revvl TAB 5G,https://gadgetfix.com/category/revvl-tab-5g-2131.html,1,0,1,3,dom-inspection,,https://gadgetfix.com/category/revvl-tab-5g-2131.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Other Parts,https://gadgetfix.com/category/other-parts-1169.html,8,dom-inspection,T-Mobile Revvl,https://gadgetfix.com/category/t-mobile-revvl-1901.html,2,dom-inspection,Revvl 7,https://gadgetfix.com/category/revvl-7-2133.html,2,0,2,3,dom-inspection,,https://gadgetfix.com/category/revvl-7-2133.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Other Parts,https://gadgetfix.com/category/other-parts-1169.html,8,dom-inspection,T-Mobile Revvl,https://gadgetfix.com/category/t-mobile-revvl-1901.html,2,dom-inspection,Revvl 6X Pro 5G,https://gadgetfix.com/category/revvl-6x-pro-5g-2111.html,3,0,3,3,dom-inspection,,https://gadgetfix.com/category/revvl-6x-pro-5g-2111.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Other Parts,https://gadgetfix.com/category/other-parts-1169.html,8,dom-inspection,T-Mobile Revvl,https://gadgetfix.com/category/t-mobile-revvl-1901.html,2,dom-inspection,Revvl 6X 5G,https://gadgetfix.com/category/revvl-6x-5g-2110.html,4,0,4,3,dom-inspection,,https://gadgetfix.com/category/revvl-6x-5g-2110.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Other Parts,https://gadgetfix.com/category/other-parts-1169.html,8,dom-inspection,T-Mobile Revvl,https://gadgetfix.com/category/t-mobile-revvl-1901.html,2,dom-inspection,Revvl 6 Pro 5G,https://gadgetfix.com/category/revvl-6-pro-5g-2061.html,5,0,5,3,dom-inspection,,https://gadgetfix.com/category/revvl-6-pro-5g-2061.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Other Parts,https://gadgetfix.com/category/other-parts-1169.html,8,dom-inspection,T-Mobile Revvl,https://gadgetfix.com/category/t-mobile-revvl-1901.html,2,dom-inspection,Revvl 6 5G,https://gadgetfix.com/category/revvl-6-5g-2060.html,6,0,6,3,dom-inspection,,https://gadgetfix.com/category/revvl-6-5g-2060.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Other Parts,https://gadgetfix.com/category/other-parts-1169.html,8,dom-inspection,T-Mobile Revvl,https://gadgetfix.com/category/t-mobile-revvl-1901.html,2,dom-inspection,Revvl V+ 5G (2021),https://gadgetfix.com/category/revvl-v-5g-2021-2022.html,7,0,7,3,dom-inspection,,https://gadgetfix.com/category/revvl-v-5g-2021-2022.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Other Parts,https://gadgetfix.com/category/other-parts-1169.html,8,dom-inspection,T-Mobile Revvl,https://gadgetfix.com/category/t-mobile-revvl-1901.html,2,dom-inspection,Revvl V,https://gadgetfix.com/category/revvl-v-2070.html,8,0,8,3,dom-inspection,,https://gadgetfix.com/category/revvl-v-2070.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Other Parts,https://gadgetfix.com/category/other-parts-1169.html,8,dom-inspection,T-Mobile Revvl,https://gadgetfix.com/category/t-mobile-revvl-1901.html,2,dom-inspection,Revvl 5G,https://gadgetfix.com/category/revvl-5g-1914.html,9,0,9,3,dom-inspection,,https://gadgetfix.com/category/revvl-5g-1914.html,False,False,2026-09-07T04:49:55+00:00,,,,,
